variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-03-28 01:07:51,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:07:51,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:07:51,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:07:51,573.4395,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:07:51,565.37,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:07:51,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:07:51,552.7252,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:07:51,552.7413,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:07:51,552.98334,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:07:51,565.41644,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:07:51,573.5216,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:07:51,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:07:57,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:07:57,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:07:57,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:07:57,573.43823,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:07:57,565.3702,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:07:57,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:07:57,552.72754,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:07:57,552.7432,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:07:57,552.9827,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:07:57,565.4166,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:07:57,573.5201,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:07:57,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:03,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:03,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:03,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:03,573.43896,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:03,565.3705,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:03,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:03,552.72906,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:03,552.7423,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:03,552.98236,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:03,565.4158,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:03,573.52057,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:03,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:10,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:10,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:10,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:10,573.43915,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:10,565.3693,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:10,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:10,552.7276,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:10,552.74335,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:10,552.9825,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:10,565.41406,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:10,573.52106,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:10,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:16,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:16,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:16,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:16,573.43933,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:16,565.37085,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:16,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:16,552.7276,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:16,552.7419,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:16,552.9835,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:16,565.41406,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:16,573.5217,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:16,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:22,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:22,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:22,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:22,573.43774,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:22,565.36945,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:22,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:22,552.7265,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:22,552.7413,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:22,552.9831,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:22,565.4144,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:22,573.52014,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:22,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:29,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:29,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:29,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:29,573.43774,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:29,565.3684,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:29,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:29,552.7243,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:29,552.7383,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:29,552.98303,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:29,565.41425,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:29,573.52014,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:29,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:35,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:35,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:35,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:35,573.4381,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:35,565.3696,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:35,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:35,552.72687,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:35,552.7412,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:35,552.9824,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:35,565.4151,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:35,573.5208,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:35,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:41,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:41,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:41,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:41,573.43823,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:41,565.3694,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:41,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:41,552.72546,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:41,552.74115,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:41,552.98267,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:41,565.4144,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:41,573.52106,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:41,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:48,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:48,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:48,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:48,573.4378,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:48,565.3702,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:48,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:48,552.72626,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:48,552.7409,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:48,552.98303,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:48,565.41583,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:48,573.5201,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:48,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:08:54,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:08:54,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:08:54,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:08:54,573.43774,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:08:54,565.36914,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:08:54,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:08:54,552.726,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:08:54,552.7417,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:08:54,552.9822,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:08:54,565.4149,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:08:54,573.5203,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:08:54,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:00,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:00,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:00,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:00,573.4373,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:00,565.36865,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:00,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:00,552.7265,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:00,552.7395,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:00,552.98016,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:00,565.4145,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:00,573.52045,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:00,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:07,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:07,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:07,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:07,573.43884,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:07,565.3673,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:07,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:07,552.72577,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:07,552.7408,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:07,552.9814,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:07,565.41254,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:07,573.5214,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:07,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:13,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:13,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:13,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:13,573.4394,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:13,565.36664,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:13,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:13,552.72504,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:13,552.73975,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:13,552.9819,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:13,565.4122,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:13,573.52216,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:13,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:19,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:19,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:19,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:19,573.4383,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:19,565.3671,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:19,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:19,552.7249,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:19,552.739,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:19,552.9818,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:19,565.41266,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:19,573.52094,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:19,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:25,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:25,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:25,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:25,573.4379,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:25,565.3663,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:25,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:25,552.7254,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:25,552.7401,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:25,552.9825,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:25,565.41284,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:25,573.521,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:25,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:32,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:32,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:32,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:32,573.4383,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:32,565.3669,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:32,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:32,552.72516,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:32,552.74054,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:32,552.98236,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:32,565.4137,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:32,573.5211,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:32,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:38,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:38,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:38,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:38,573.438,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:38,565.366,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:38,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:38,552.72455,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:38,552.7409,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:38,552.982,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:38,565.41284,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:38,573.5208,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:38,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:43,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:43,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:43,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:43,573.4392,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:43,565.3659,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:43,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:43,552.723,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:43,552.7389,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:43,552.9818,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:43,565.41235,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:43,573.5217,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:43,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:49,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:49,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:49,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:49,573.4369,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:49,565.36597,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:49,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:49,552.7242,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:49,552.73914,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:49,552.9818,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:49,565.41284,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:49,573.5194,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:49,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:54,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:54,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:54,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:54,573.43787,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:54,565.36755,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:54,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:54,552.723,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:54,552.7394,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:54,552.9817,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:54,565.4141,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:54,573.52014,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:54,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:09:59,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:09:59,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:09:59,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:09:59,573.43756,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:09:59,565.3672,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:09:59,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:09:59,552.72485,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:09:59,552.7404,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:09:59,552.98254,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:09:59,565.4141,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:09:59,573.52,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:09:59,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:10:06,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:10:06,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:10:06,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:10:06,573.4369,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:10:06,565.3674,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:10:06,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:10:06,552.72345,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:10:06,552.74066,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:10:06,552.98285,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:10:06,565.4135,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:10:06,573.51965,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:10:06,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:10:12,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:10:12,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:10:12,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:10:12,573.43866,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:10:12,565.3658,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:10:12,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:10:12,552.72455,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:10:12,552.7395,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:10:12,552.9816,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:10:12,565.4132,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:10:12,573.521,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:10:12,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:10:18,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:10:18,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:10:18,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:10:18,573.43646,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:10:18,565.36615,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:10:18,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:10:18,552.7248,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:10:18,552.7408,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:10:18,552.9822,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:10:18,565.41266,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:10:18,573.5195,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:10:18,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:10:24,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:10:24,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:10:24,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:10:24,573.4379,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:10:24,565.3669,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:10:24,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:10:24,552.725,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:10:24,552.7412,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:10:24,552.98126,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:10:24,565.4135,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:10:24,573.52155,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:10:24,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:10:31,489.83322,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:10:31,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:10:31,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:10:31,573.43896,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:10:31,565.3666,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:10:31,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:10:31,552.7235,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:10:31,552.73834,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:10:31,552.9811,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:10:31,565.41266,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:10:31,573.52264,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:10:31,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:10:37,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:10:37,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:10:37,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:10:37,573.4364,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:10:37,565.36865,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:10:37,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:10:37,552.7245,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:10:37,552.73975,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:10:37,552.98157,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:10:37,565.41394,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:10:37,573.51996,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:10:37,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:10:44,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:10:44,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:10:44,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:10:44,573.4366,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:10:44,565.3679,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:10:44,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:10:44,552.72546,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:10:44,552.7392,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:10:44,552.98114,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:10:44,565.4141,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:10:44,573.5198,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:10:44,209.006591796875,1037
