variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-01-13 02:32:37,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:32:37,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:32:37,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:32:37,561.2349,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:32:37,551.8169,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:32:37,551.0779,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:32:37,525.59076,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:32:37,525.57983,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:32:37,551.26306,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:32:37,551.7483,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:32:37,561.33673,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:32:37,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:32:48,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:32:48,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:32:48,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:32:48,561.2501,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:32:48,551.8169,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:32:48,551.0814,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:32:48,525.58417,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:32:48,525.5935,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:32:48,551.2652,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:32:48,551.7483,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:32:48,561.323,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:32:48,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:32:59,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:32:59,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:32:59,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:32:59,561.20526,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:32:59,551.83594,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:32:59,551.0814,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:32:59,525.5968,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:32:59,525.5971,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:32:59,551.26465,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:32:59,551.74023,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:32:59,561.3357,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:32:59,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:33:11,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:33:11,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:33:11,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:33:11,561.23944,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:33:11,551.80914,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:33:11,551.0809,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:33:11,525.5919,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:33:11,525.5971,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:33:11,551.26465,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:33:11,551.7407,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:33:11,561.3325,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:33:11,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:33:22,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:33:22,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:33:22,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:33:22,561.2159,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:33:22,551.8208,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:33:22,551.0803,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:33:22,525.57697,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:33:22,525.58997,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:33:22,551.26416,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:33:22,551.74567,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:33:22,561.3579,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:33:22,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:33:34,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:33:34,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:33:34,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:33:34,561.2175,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:33:34,551.833,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:33:34,551.0809,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:33:34,525.5848,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:33:34,525.59296,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:33:34,551.2658,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:33:34,551.76074,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:33:34,561.31506,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:33:34,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:33:45,261.02072,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:33:45,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:33:45,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:33:45,561.2321,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:33:45,551.83154,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:33:45,551.08264,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:33:45,525.58777,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:33:45,525.59296,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:33:45,551.2697,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:33:45,551.74994,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:33:45,561.3325,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:33:45,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:33:57,261.02072,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:33:57,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:33:57,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:33:57,561.2591,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:33:57,551.82227,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:33:57,551.0848,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:33:57,525.5763,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:33:57,525.58936,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:33:57,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:33:57,551.74994,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:33:57,561.34045,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:33:57,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:34:08,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:34:08,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:34:08,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:34:08,561.23724,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:34:08,551.82666,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:34:08,551.0832,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:34:08,525.5763,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:34:08,525.587,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:34:08,551.268,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:34:08,551.74567,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:34:08,561.3071,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:34:08,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:34:19,261.02072,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:34:19,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:34:19,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:34:19,561.2069,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:34:19,551.82227,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:34:19,551.08374,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:34:19,525.5848,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:34:19,525.5935,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:34:19,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:34:19,551.74615,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:34:19,561.351,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:34:19,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:34:30,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:34:30,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:34:30,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:34:30,561.2338,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:34:30,551.81885,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:34:30,551.082,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:34:30,525.5776,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:34:30,525.58453,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:34:30,551.268,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:34:30,551.74396,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:34:30,561.351,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:34:30,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:34:41,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:34:41,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:34:41,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:34:41,561.2237,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:34:41,551.81793,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:34:41,551.08264,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:34:41,525.5914,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:34:41,525.60126,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:34:41,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:34:41,551.7515,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:34:41,561.34674,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:34:41,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:34:52,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:34:52,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:34:52,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:34:52,561.23047,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:34:52,551.8281,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:34:52,551.08374,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:34:52,525.59015,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:34:52,525.5941,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:34:52,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:34:52,551.76074,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:34:52,561.33624,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:34:52,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:35:04,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:35:04,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:35:04,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:35:04,561.2013,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:35:04,551.81793,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:35:04,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:35:04,525.58356,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:35:04,525.58453,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:35:04,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:35:04,551.7467,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:35:04,561.36896,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:35:04,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:35:15,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:35:15,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:35:15,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:35:15,561.2243,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:35:15,551.81793,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:35:15,551.0849,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:35:15,525.56915,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:35:15,525.5905,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:35:15,551.26917,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:35:15,551.7505,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:35:15,561.3272,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:35:15,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:35:26,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:35:26,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:35:26,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:35:26,561.21643,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:35:26,551.81793,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:35:26,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:35:26,525.5962,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:35:26,525.58215,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:35:26,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:35:26,551.751,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:35:26,561.33887,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:35:26,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:35:38,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:35:38,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:35:38,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:35:38,561.217,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:35:38,551.82324,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:35:38,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:35:38,525.5914,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:35:38,525.6108,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:35:38,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:35:38,551.74615,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:35:38,561.3378,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:35:38,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:35:49,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:35:49,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:35:49,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:35:49,561.2338,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:35:49,551.8252,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:35:49,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:35:49,525.57874,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:35:49,525.5905,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:35:49,551.26917,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:35:49,551.74994,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:35:49,561.34784,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:35:49,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:36:00,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:36:00,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:36:00,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:36:00,561.22595,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:36:00,551.82275,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:36:00,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:36:00,525.56195,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:36:00,525.5828,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:36:00,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:36:00,551.7494,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:36:00,561.32404,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:36:00,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:36:12,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:36:12,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:36:12,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:36:12,561.2243,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:36:12,551.82135,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:36:12,551.08264,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:36:12,525.57214,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:36:12,525.5828,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:36:12,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:36:12,551.7537,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:36:12,561.34155,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:36:12,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:36:24,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:36:24,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:36:24,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:36:24,561.2349,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:36:24,551.83154,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:36:24,551.08264,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:36:24,525.56433,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:36:24,525.59235,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:36:24,551.26636,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:36:24,551.7467,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:36:24,561.33093,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:36:24,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:36:35,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:36:35,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:36:35,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:36:35,561.2445,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:36:35,551.8203,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:36:35,551.0803,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:36:35,525.595,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:36:35,525.58936,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:36:35,551.26465,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:36:35,551.7429,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:36:35,561.32886,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:36:35,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:36:46,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:36:46,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:36:46,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:36:46,561.2108,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:36:46,551.8121,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:36:46,551.07855,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:36:46,525.595,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:36:46,525.5971,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:36:46,551.26306,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:36:46,551.7602,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:36:46,561.3426,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:36:46,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:36:57,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:36:57,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:36:57,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:36:57,561.2406,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:36:57,551.83057,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:36:57,551.07794,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:36:57,525.5776,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:36:57,525.60364,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:36:57,551.26135,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:36:57,551.74396,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:36:57,561.34155,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:36:57,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:37:08,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:37:08,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:37:08,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:37:08,561.2349,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:37:08,551.8247,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:37:08,551.0751,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:37:08,525.5998,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:37:08,525.59766,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:37:08,551.2597,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:37:08,551.7586,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:37:08,561.34155,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:37:08,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:37:19,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:37:19,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:37:19,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:37:19,561.2349,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:37:19,551.83344,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:37:19,551.0774,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:37:19,525.5889,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:37:19,525.61676,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:37:19,551.26025,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:37:19,551.7548,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:37:19,561.31824,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:37:19,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:37:30,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:37:30,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:37:30,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:37:30,561.2293,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:37:30,551.8198,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:37:30,551.0803,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:37:30,525.58417,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:37:30,525.58514,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:37:30,551.2658,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:37:30,551.7548,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:37:30,561.3452,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:37:30,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:37:41,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:37:41,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:37:41,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:37:41,561.20917,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:37:41,551.81445,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:37:41,551.0814,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:37:41,525.58777,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:37:41,525.581,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:37:41,551.26636,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:37:41,551.7429,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:37:41,561.3177,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:37:41,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:37:52,261.02072,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:37:52,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:37:52,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:37:52,561.2591,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:37:52,551.82715,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:37:52,551.082,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:37:52,525.5853,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:37:52,525.6031,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:37:52,551.2669,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:37:52,551.7575,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:37:52,561.3198,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:37:52,207.969329833984,405
