variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-02-25 23:44:16,321.4111,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:04:24,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:00:21,577.2814,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:00:21,570.5595,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:00:21,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:00:21,562.20294,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:00:21,562.2159,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:00:21,561.9744,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:00:21,570.5953,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:00:21,577.3769,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:44:22,321.0756,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:04:31,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:00:27,577.2816,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:00:27,570.5594,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:00:27,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:00:27,562.2032,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:00:27,562.2157,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:00:27,561.9746,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:00:27,570.5949,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:00:27,577.377,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:46:30,321.0756,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:04:37,220.42496,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:00:34,577.2815,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:00:34,570.5596,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:00:34,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:00:34,562.2038,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:00:34,562.2161,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:00:34,561.9738,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:00:34,570.5948,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:00:34,577.37744,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:46:49,320.74008,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:04:44,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:00:41,577.2816,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:00:41,570.55994,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:00:41,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:00:41,562.20306,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:00:41,562.21625,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:00:41,561.9738,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:00:41,570.5956,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:00:41,577.3772,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:46:55,321.0756,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:04:51,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:00:45,577.28186,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:00:45,570.55975,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:00:45,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:00:45,562.2037,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:00:45,562.2164,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:00:45,561.97406,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:00:45,570.5952,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:00:45,577.37744,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:47:15,320.74008,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:04:57,220.42496,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:00:49,577.2819,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:00:49,570.56,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:00:49,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:00:49,562.2039,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:00:49,562.2167,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:00:49,561.9743,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:00:49,570.5954,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:00:49,577.3776,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:47:27,321.0756,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:05:04,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:00:55,577.28217,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:00:55,570.56,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:00:55,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:00:55,562.2038,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:00:55,562.2167,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:00:55,561.97437,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:00:55,570.5952,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:00:55,577.3777,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:47:34,320.74008,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:05:34,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:02,577.28204,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:02,570.55994,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:02,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:02,562.20435,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:02,562.217,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:02,561.9748,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:02,570.59534,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:02,577.37775,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:48:55,320.74008,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:06:44,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:08,577.2821,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:08,570.56,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:08,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:08,562.2044,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:08,562.21716,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:08,561.9748,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:08,570.59564,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:08,577.37775,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:06:51,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:14,577.2822,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:14,570.56006,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:14,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:14,562.20465,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:14,562.2174,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:14,561.97516,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:14,570.5959,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:14,577.3777,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:07:11,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:21,577.282,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:21,570.56036,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:21,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:21,562.20465,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:21,562.2175,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:21,561.97504,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:21,570.5961,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:21,577.37787,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:07:37,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:27,577.28217,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:27,570.5605,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:27,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:27,562.20483,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:27,562.2176,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:27,561.9752,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:27,570.59644,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:27,577.37787,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:07:44,219.41843,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:34,577.28217,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:34,570.56067,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:34,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:34,562.20483,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:34,562.2174,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:34,561.9752,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:34,570.5968,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:34,577.37805,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:07:51,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:41,577.28253,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:41,570.5608,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:41,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:41,562.2046,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:41,562.21735,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:41,561.97504,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:41,570.59656,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:41,577.3781,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:07:59,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:47,577.28284,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:47,570.5608,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:47,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:47,562.2047,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:47,562.2176,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:47,561.9752,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:47,570.5959,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:47,577.37836,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:06,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:01:54,577.2828,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:01:54,570.56085,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:01:54,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:01:54,562.2047,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:01:54,562.2175,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:01:54,561.9751,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:01:54,570.59625,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:01:54,577.37836,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:12,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:01,577.2828,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:01,570.5608,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:01,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:01,562.2051,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:01,562.2178,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:01,561.9754,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:01,570.5958,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:01,577.3784,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:18,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:07,577.2828,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:07,570.5608,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:07,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:07,562.206,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:07,562.2188,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:07,561.9765,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:07,570.59546,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:07,577.3783,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:25,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:14,577.28296,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:14,570.5607,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:14,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:14,562.20593,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:14,562.2188,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:14,561.97626,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:14,570.59576,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:14,577.3785,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:31,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:20,577.28296,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:20,570.56116,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:20,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:20,562.206,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:20,562.2188,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:20,561.97626,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:20,570.59625,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:20,577.3785,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:44,219.41843,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:27,577.28296,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:27,570.5612,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:27,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:27,562.20605,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:27,562.219,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:27,561.9766,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:27,570.59674,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:27,577.37854,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:51,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:33,577.28314,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:33,570.56116,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:33,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:33,562.20624,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:33,562.219,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:33,561.9765,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:33,570.59625,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:33,577.3789,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:08:58,219.41843,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:39,577.28326,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:39,570.56116,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:39,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:39,562.2065,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:39,562.21924,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:39,561.97687,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:39,570.5965,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:39,577.3789,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:09:04,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:46,577.2833,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:46,570.5614,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:46,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:46,562.20685,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:46,562.2195,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:46,561.9772,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:46,570.5966,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:46,577.3789,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:09:11,219.41843,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:52,577.2833,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:52,570.5615,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:52,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:52,562.2068,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:52,562.21967,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:52,561.9773,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:52,570.5969,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:52,577.3791,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:09:18,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:02:58,577.2836,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:02:58,570.56146,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:02:58,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:02:58,562.2072,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:02:58,562.21985,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:02:58,561.9776,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:02:58,570.5973,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:02:58,577.379,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:09:37,220.08945,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:03:05,577.28345,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:03:05,570.56146,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:03:05,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:03:05,562.2075,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:03:05,562.22046,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:03:05,561.97797,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:03:05,570.5971,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:03:05,577.37915,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:09:44,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:03:09,577.2836,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:03:09,570.5615,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:03:09,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:03:09,562.2071,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:03:09,562.22,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:03:09,561.9775,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:03:09,570.5973,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:03:09,577.3793,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:09:58,219.41843,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:03:12,577.28375,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:03:12,570.56177,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:03:12,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:03:12,562.2067,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:03:12,562.21967,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:03:12,561.9772,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:03:12,570.59735,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:03:12,577.3794,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:10:04,219.75394,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:03:18,577.2839,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:03:18,570.5617,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:03:18,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:03:18,562.2074,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:03:18,562.22003,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:03:18,561.9775,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:03:18,570.59705,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:03:18,577.37933,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,2023-02-25 23:10:17,219.41843,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:03:25,577.28357,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:03:25,570.56177,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:03:25,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:03:25,562.20795,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:03:25,562.22076,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:03:25,561.97833,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:03:25,570.5971,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:03:25,577.3795,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
